-3.5247e-15,108.24,59.526,167.29,-3.274,-7.1432,0,5.5835,112.33,-60.8,160.24,-1.4,-9.2334,0,-46.133,95.937,0,153.79,0,0,0,0,2.0834,0,104.98,0,8.6313,0,46.133,95.937,0,153.79,0,0,0
-3.5244e-15,108.23,59.522,167.28,-3.2737,-7.1426,0,5.5084,112.36,-60.8,160.43,-1.4,-9.2557,0,-46.13,95.93,0,153.79,0,0,0,0,2.0833,0,104.98,0,8.6307,0,46.13,95.93,0,153.79,0,0,0
-3.5242e-15,108.22,59.518,167.27,-3.2735,-7.1421,0,5.4346,112.39,-60.8,160.6,-1.4,-9.2776,0,-46.126,95.923,0,153.78,0,0,0,0,2.0831,0,104.98,0,8.6301,0,46.126,95.923,0,153.78,0,0,0
-3.5239e-15,108.21,59.513,167.27,-3.2732,-7.1416,0,5.362,112.42,-60.8,160.78,-1.4,-9.2991,0,-46.123,95.916,0,153.78,0,0,0,0,2.083,0,104.98,0,8.6294,0,46.123,95.916,0,153.78,0,0,0
-3.5236e-15,108.21,59.509,167.26,-3.273,-7.1411,0,5.2906,112.44,-60.8,160.95,-1.4,-9.3203,0,-46.119,95.908,0,153.77,0,0,0,0,2.0828,0,104.98,0,8.6288,0,46.119,95.908,0,153.77,0,0,0
-3.5234e-15,108.2,59.504,167.26,-3.2727,-7.1405,0,5.2204,112.47,-60.8,161.12,-1.4,-9.3411,0,-46.116,95.901,0,153.77,0,0,0,0,2.0827,0,104.98,0,8.6281,0,46.116,95.901,0,153.77,0,0,0
-3.5231e-15,108.19,59.5,167.25,-3.2725,-7.14,0,5.1515,112.5,-60.8,161.29,-1.4,-9.3616,0,-46.112,95.894,0,153.76,0,0,0,0,2.0825,0,104.97,0,8.6275,0,46.112,95.894,0,153.76,0,0,0
-3.5228e-15,108.18,59.495,167.24,-3.2723,-7.1395,0,5.0837,112.52,-60.8,161.45,-1.4,-9.3817,0,-46.109,95.887,0,153.76,0,0,0,0,2.0823,0,104.97,0,8.6268,0,46.109,95.887,0,153.76,0,0,0
-3.5226e-15,108.17,59.491,167.24,-3.272,-7.1389,0,5.0172,112.55,-60.8,161.62,-1.4,-9.4014,0,-46.105,95.88,0,153.75,0,0,0,0,2.0822,0,104.97,0,8.6262,0,46.105,95.88,0,153.75,0,0,0
-3.5223e-15,108.17,59.486,167.23,-3.2718,-7.1384,0,4.9519,112.57,-60.8,161.77,-1.4,-9.4208,0,-46.102,95.872,0,153.75,0,0,0,0,2.082,0,104.97,0,8.6255,0,46.102,95.872,0,153.75,0,0,0
-3.522e-15,108.16,59.482,167.23,-3.2715,-7.1378,0,4.8878,112.59,-60.8,161.93,-1.4,-9.4398,0,-46.098,95.865,0,153.74,0,0,0,0,2.0819,0,104.97,0,8.6249,0,46.098,95.865,0,153.74,0,0,0
-3.5218e-15,108.15,59.477,167.22,-3.2712,-7.1373,0,4.8249,112.62,-60.8,162.08,-1.4,-9.4585,0,-46.095,95.857,0,153.74,0,0,0,0,2.0817,0,104.97,0,8.6242,0,46.095,95.857,0,153.74,0,0,0
-3.5215e-15,108.14,59.473,167.22,-3.271,-7.1367,0,4.7632,112.64,-60.8,162.23,-1.4,-9.4768,0,-46.091,95.85,0,153.73,0,0,0,0,2.0815,0,104.97,0,8.6235,0,46.091,95.85,0,153.73,0,0,0
-3.5212e-15,108.13,59.468,167.21,-3.2707,-7.1362,0,4.7028,112.66,-60.8,162.38,-1.4,-9.4947,0,-46.088,95.843,0,153.73,0,0,0,0,2.0814,0,104.97,0,8.6229,0,46.088,95.843,0,153.73,0,0,0
-3.5209e-15,108.12,59.463,167.2,-3.2705,-7.1356,0,4.6435,112.69,-60.8,162.52,-1.4,-9.5123,0,-46.084,95.835,0,153.72,0,0,0,0,2.0812,0,104.96,0,8.6222,0,46.084,95.835,0,153.72,0,0,0
-3.5207e-15,108.12,59.459,167.2,-3.2702,-7.135,0,4.5855,112.71,-60.8,162.66,-1.4,-9.5295,0,-46.08,95.827,0,153.72,0,0,0,0,2.0811,0,104.96,0,8.6215,0,46.08,95.827,0,153.72,0,0,0
-3.5204e-15,108.11,59.454,167.19,-3.27,-7.1345,0,4.5286,112.73,-60.8,162.8,-1.4,-9.5464,0,-46.077,95.82,0,153.71,0,0,0,0,2.0809,0,104.96,0,8.6208,0,46.077,95.82,0,153.71,0,0,0
-3.5201e-15,108.1,59.449,167.18,-3.2697,-7.1339,0,4.4729,112.75,-60.8,162.93,-1.4,-9.5629,0,-46.073,95.812,0,153.71,0,0,0,0,2.0807,0,104.96,0,8.6201,0,46.073,95.812,0,153.71,0,0,0
-3.5198e-15,108.09,59.444,167.18,-3.2694,-7.1333,0,4.4185,112.77,-60.8,163.07,-1.4,-9.5791,0,-46.069,95.804,0,153.7,0,0,0,0,2.0806,0,104.96,0,8.6194,0,46.069,95.804,0,153.7,0,0,0
-3.5195e-15,108.08,59.44,167.17,-3.2692,-7.1327,0,4.3652,112.79,-60.8,163.19,-1.4,-9.5949,0,-46.066,95.797,0,153.7,0,0,0,0,2.0804,0,104.96,0,8.6187,0,46.066,95.797,0,153.7,0,0,0
-3.5192e-15,108.07,59.435,167.17,-3.2689,-7.1322,0,4.3131,112.81,-60.8,163.32,-1.4,-9.6104,0,-46.062,95.789,0,153.69,0,0,0,0,2.0802,0,104.96,0,8.618,0,46.062,95.789,0,153.69,0,0,0
-3.519e-15,108.06,59.43,167.16,-3.2686,-7.1316,0,4.2622,112.83,-60.8,163.44,-1.4,-9.6255,0,-46.058,95.781,0,153.69,0,0,0,0,2.08,0,104.96,0,8.6173,0,46.058,95.781,0,153.69,0,0,0
-3.5187e-15,108.05,59.425,167.15,-3.2684,-7.131,0,4.2125,112.85,-60.8,163.56,-1.4,-9.6402,0,-46.054,95.773,0,153.68,0,0,0,0,2.0799,0,104.96,0,8.6166,0,46.054,95.773,0,153.68,0,0,0
-3.5184e-15,108.05,59.42,167.15,-3.2681,-7.1304,0,4.1639,112.86,-60.8,163.68,-1.4,-9.6546,0,-46.051,95.765,0,153.68,0,0,0,0,2.0797,0,104.95,0,8.6159,0,46.051,95.765,0,153.68,0,0,0
-3.5181e-15,108.04,59.415,167.14,-3.2678,-7.1298,0,4.1165,112.88,-60.8,163.8,-1.4,-9.6687,0,-46.047,95.757,0,153.67,0,0,0,0,2.0795,0,104.95,0,8.6152,0,46.047,95.757,0,153.67,0,0,0
-3.5178e-15,108.03,59.41,167.13,-3.2676,-7.1292,0,4.0703,112.9,-60.8,163.91,-1.4,-9.6824,0,-46.043,95.749,0,153.67,0,0,0,0,2.0794,0,104.95,0,8.6145,0,46.043,95.749,0,153.67,0,0,0
-3.5175e-15,108.02,59.405,167.13,-3.2673,-7.1286,0,4.0252,112.92,-60.8,164.02,-1.4,-9.6958,0,-46.039,95.741,0,153.66,0,0,0,0,2.0792,0,104.95,0,8.6138,0,46.039,95.741,0,153.66,0,0,0
-3.5172e-15,108.01,59.4,167.12,-3.267,-7.128,0,3.9813,112.93,-60.8,164.12,-1.4,-9.7088,0,-46.035,95.733,0,153.66,0,0,0,0,2.079,0,104.95,0,8.613,0,46.035,95.733,0,153.66,0,0,0
-3.5169e-15,108,59.395,167.11,-3.2667,-7.1274,0,3.9385,112.95,-60.8,164.23,-1.4,-9.7215,0,-46.031,95.725,0,153.65,0,0,0,0,2.0788,0,104.95,0,8.6123,0,46.031,95.725,0,153.65,0,0,0
-3.5166e-15,107.99,59.39,167.11,-3.2665,-7.1268,0,3.8968,112.96,-60.8,164.33,-1.4,-9.7339,0,-46.027,95.717,0,153.65,0,0,0,0,2.0787,0,104.95,0,8.6116,0,46.027,95.717,0,153.65,0,0,0
-3.5163e-15,107.98,59.385,167.1,-3.2662,-7.1262,0,3.8563,112.98,-60.8,164.43,-1.4,-9.7459,0,-46.023,95.709,0,153.64,0,0,0,0,2.0785,0,104.95,0,8.6108,0,46.023,95.709,0,153.64,0,0,0
-3.516e-15,107.97,59.38,167.09,-3.2659,-7.1256,0,3.8169,112.99,-60.8,164.52,-1.4,-9.7576,0,-46.019,95.701,0,153.64,0,0,0,0,2.0783,0,104.94,0,8.6101,0,46.019,95.701,0,153.64,0,0,0
-3.5157e-15,107.96,59.375,167.09,-3.2656,-7.125,0,3.7786,113.01,-60.8,164.61,-1.4,-9.769,0,-46.015,95.692,0,153.63,0,0,0,0,2.0781,0,104.94,0,8.6093,0,46.015,95.692,0,153.63,0,0,0
-3.5154e-15,107.95,59.37,167.08,-3.2653,-7.1244,0,3.7414,113.02,-60.8,164.7,-1.4,-9.78,0,-46.011,95.684,0,153.62,0,0,0,0,2.0779,0,104.94,0,8.6086,0,46.011,95.684,0,153.62,0,0,0
-3.5151e-15,107.94,59.364,167.07,-3.265,-7.1237,0,3.7053,113.04,-60.8,164.79,-1.4,-9.7907,0,-46.007,95.676,0,153.62,0,0,0,0,2.0778,0,104.94,0,8.6078,0,46.007,95.676,0,153.62,0,0,0
-3.5148e-15,107.93,59.359,167.07,-3.2648,-7.1231,0,3.6703,113.05,-60.8,164.88,-1.4,-9.8011,0,-46.003,95.667,0,153.61,0,0,0,0,2.0776,0,104.94,0,8.6071,0,46.003,95.667,0,153.61,0,0,0
-3.5145e-15,107.93,59.354,167.06,-3.2645,-7.1225,0,3.6364,113.06,-60.8,164.96,-1.4,-9.8112,0,-45.999,95.659,0,153.61,0,0,0,0,2.0774,0,104.94,0,8.6063,0,45.999,95.659,0,153.61,0,0,0
-3.5142e-15,107.92,59.349,167.05,-3.2642,-7.1218,0,3.6035,113.07,-60.8,165.04,-1.4,-9.8209,0,-45.995,95.65,0,153.6,0,0,0,0,2.0772,0,104.94,0,8.6056,0,45.995,95.65,0,153.6,0,0,0
-3.5138e-15,107.91,59.343,167.05,-3.2639,-7.1212,0,3.5717,113.09,-60.8,165.12,-1.4,-9.8304,0,-45.991,95.642,0,153.6,0,0,0,0,2.077,0,104.93,0,8.6048,0,45.991,95.642,0,153.6,0,0,0
-3.5135e-15,107.9,59.338,167.04,-3.2636,-7.1206,0,3.541,113.1,-60.8,165.19,-1.4,-9.8395,0,-45.987,95.633,0,153.59,0,0,0,0,2.0768,0,104.93,0,8.604,0,45.987,95.633,0,153.59,0,0,0
-3.5132e-15,107.89,59.333,167.03,-3.2633,-7.1199,0,3.5112,113.11,-60.8,165.26,-1.4,-9.8483,0,-45.983,95.625,0,153.58,0,0,0,0,2.0766,0,104.93,0,8.6032,0,45.983,95.625,0,153.58,0,0,0
-3.5129e-15,107.88,59.327,167.03,-3.263,-7.1193,0,3.4825,113.12,-60.8,165.33,-1.4,-9.8568,0,-45.979,95.616,0,153.58,0,0,0,0,2.0765,0,104.93,0,8.6025,0,45.979,95.616,0,153.58,0,0,0
-3.5126e-15,107.87,59.322,167.02,-3.2627,-7.1186,0,3.4549,113.13,-60.8,165.4,-1.4,-9.865,0,-45.975,95.607,0,153.57,0,0,0,0,2.0763,0,104.93,0,8.6017,0,45.975,95.607,0,153.57,0,0,0
-3.5122e-15,107.86,59.317,167.01,-3.2624,-7.118,0,3.4282,113.14,-60.8,165.46,-1.4,-9.8729,0,-45.97,95.598,0,153.57,0,0,0,0,2.0761,0,104.93,0,8.6009,0,45.97,95.598,0,153.57,0,0,0
-3.5119e-15,107.85,59.311,167.01,-3.2621,-7.1173,0,3.4025,113.15,-60.8,165.53,-1.4,-9.8806,0,-45.966,95.59,0,153.56,0,0,0,0,2.0759,0,104.93,0,8.6001,0,45.966,95.59,0,153.56,0,0,0
-3.5116e-15,107.84,59.306,167,-3.2618,-7.1167,0,3.3778,113.16,-60.8,165.59,-1.4,-9.8879,0,-45.962,95.581,0,153.56,0,0,0,0,2.0757,0,104.93,0,8.5993,0,45.962,95.581,0,153.56,0,0,0
-3.5113e-15,107.83,59.3,166.99,-3.2615,-7.116,0,3.354,113.17,-60.8,165.64,-1.4,-9.8949,0,-45.958,95.572,0,153.55,0,0,0,0,2.0755,0,104.92,0,8.5985,0,45.958,95.572,0,153.55,0,0,0
-3.5109e-15,107.82,59.295,166.98,-3.2612,-7.1153,0,3.3313,113.18,-60.8,165.7,-1.4,-9.9017,0,-45.953,95.563,0,153.54,0,0,0,0,2.0753,0,104.92,0,8.5977,0,45.953,95.563,0,153.54,0,0,0
-3.5106e-15,107.81,59.289,166.98,-3.2609,-7.1147,0,3.3094,113.18,-60.8,165.75,-1.4,-9.9082,0,-45.949,95.554,0,153.54,0,0,0,0,2.0751,0,104.92,0,8.5969,0,45.949,95.554,0,153.54,0,0,0
-3.5103e-15,107.8,59.283,166.97,-3.2606,-7.114,0,3.2885,113.19,-60.8,165.8,-1.4,-9.9144,0,-45.945,95.545,0,153.53,0,0,0,0,2.0749,0,104.92,0,8.5961,0,45.945,95.545,0,153.53,0,0,0
-3.5099e-15,107.79,59.278,166.96,-3.2603,-7.1133,0,3.2685,113.2,-60.8,165.85,-1.4,-9.9203,0,-45.94,95.536,0,153.53,0,0,0,0,2.0747,0,104.92,0,8.5953,0,45.94,95.536,0,153.53,0,0,0
-3.5096e-15,107.78,59.272,166.95,-3.26,-7.1127,0,3.2493,113.21,-60.8,165.9,-1.4,-9.926,0,-45.936,95.527,0,153.52,0,0,0,0,2.0745,0,104.92,0,8.5945,0,45.936,95.527,0,153.52,0,0,0
-3.5093e-15,107.77,59.266,166.95,-3.2597,-7.112,0,3.2311,113.21,-60.8,165.94,-1.4,-9.9314,0,-45.931,95.518,0,153.51,0,0,0,0,2.0743,0,104.92,0,8.5936,0,45.931,95.518,0,153.51,0,0,0
-3.5089e-15,107.76,59.261,166.94,-3.2593,-7.1113,0,3.2137,113.22,-60.8,165.98,-1.4,-9.9366,0,-45.927,95.509,0,153.51,0,0,0,0,2.0741,0,104.91,0,8.5928,0,45.927,95.509,0,153.51,0,0,0
-3.5086e-15,107.75,59.255,166.93,-3.259,-7.1106,0,3.1972,113.23,-60.8,166.02,-1.4,-9.9415,0,-45.923,95.499,0,153.5,0,0,0,0,2.0739,0,104.91,0,8.592,0,45.923,95.499,0,153.5,0,0,0
-3.5083e-15,107.73,59.249,166.93,-3.2587,-7.1099,0,3.1815,113.23,-60.8,166.06,-1.4,-9.9462,0,-45.918,95.49,0,153.5,0,0,0,0,2.0737,0,104.91,0,8.5911,0,45.918,95.49,0,153.5,0,0,0
-3.5079e-15,107.72,59.243,166.92,-3.2584,-7.1092,0,3.1666,113.24,-60.8,166.1,-1.4,-9.9506,0,-45.914,95.481,0,153.49,0,0,0,0,2.0735,0,104.91,0,8.5903,0,45.914,95.481,0,153.49,0,0,0
-3.5076e-15,107.71,59.238,166.91,-3.2581,-7.1085,0,3.1525,113.24,-60.8,166.13,-1.4,-9.9547,0,-45.909,95.471,0,153.48,0,0,0,0,2.0733,0,104.91,0,8.5895,0,45.909,95.471,0,153.48,0,0,0
-3.5072e-15,107.7,59.232,166.9,-3.2577,-7.1078,0,3.1392,113.25,-60.8,166.16,-1.4,-9.9587,0,-45.905,95.462,0,153.48,0,0,0,0,2.0731,0,104.91,0,8.5886,0,45.905,95.462,0,153.48,0,0,0
-3.5069e-15,107.69,59.226,166.9,-3.2574,-7.1071,0,3.1267,113.25,-60.8,166.19,-1.4,-9.9624,0,-45.9,95.452,0,153.47,0,0,0,0,2.0729,0,104.91,0,8.5878,0,45.9,95.452,0,153.47,0,0,0
-3.5065e-15,107.68,59.22,166.89,-3.2571,-7.1064,0,3.1149,113.26,-60.8,166.22,-1.4,-9.9659,0,-45.896,95.443,0,153.46,0,0,0,0,2.0727,0,104.9,0,8.5869,0,45.896,95.443,0,153.46,0,0,0
-3.5062e-15,107.67,59.214,166.88,-3.2568,-7.1057,0,3.1038,113.26,-60.8,166.25,-1.4,-9.9692,0,-45.891,95.433,0,153.46,0,0,0,0,2.0725,0,104.9,0,8.586,0,45.891,95.433,0,153.46,0,0,0
-3.5058e-15,107.66,59.208,166.87,-3.2564,-7.105,0,3.0934,113.27,-60.8,166.27,-1.4,-9.9723,0,-45.886,95.424,0,153.45,0,0,0,0,2.0723,0,104.9,0,8.5852,0,45.886,95.424,0,153.45,0,0,0
-3.5055e-15,107.65,59.202,166.86,-3.2561,-7.1043,0,3.0838,113.27,-60.8,166.3,-1.4,-9.9751,0,-45.882,95.414,0,153.45,0,0,0,0,2.0721,0,104.9,0,8.5843,0,45.882,95.414,0,153.45,0,0,0
-3.5051e-15,107.64,59.196,166.86,-3.2558,-7.1035,0,3.0748,113.27,-60.8,166.32,-1.4,-9.9778,0,-45.877,95.405,0,153.44,0,0,0,0,2.0719,0,104.9,0,8.5834,0,45.877,95.405,0,153.44,0,0,0
-3.5048e-15,107.63,59.19,166.85,-3.2555,-7.1028,0,3.0664,113.28,-60.8,166.34,-1.4,-9.9803,0,-45.872,95.395,0,153.43,0,0,0,0,2.0717,0,104.9,0,8.5826,0,45.872,95.395,0,153.43,0,0,0
-3.5044e-15,107.62,59.184,166.84,-3.2551,-7.1021,0,3.0587,113.28,-60.8,166.36,-1.4,-9.9826,0,-45.868,95.385,0,153.43,0,0,0,0,2.0714,0,104.89,0,8.5817,0,45.868,95.385,0,153.43,0,0,0
-3.504e-15,107.61,59.178,166.83,-3.2548,-7.1014,0,3.0515,113.28,-60.8,166.38,-1.4,-9.9847,0,-45.863,95.375,0,153.42,0,0,0,0,2.0712,0,104.89,0,8.5808,0,45.863,95.375,0,153.42,0,0,0
-3.5037e-15,107.59,59.172,166.82,-3.2545,-7.1006,0,3.045,113.28,-60.8,166.39,-1.4,-9.9866,0,-45.858,95.365,0,153.41,0,0,0,0,2.071,0,104.89,0,8.5799,0,45.858,95.365,0,153.41,0,0,0
-3.5033e-15,107.58,59.166,166.82,-3.2541,-7.0999,0,3.039,113.29,-60.8,166.41,-1.4,-9.9884,0,-45.853,95.355,0,153.41,0,0,0,0,2.0708,0,104.89,0,8.579,0,45.853,95.355,0,153.41,0,0,0
-3.5029e-15,107.57,59.16,166.81,-3.2538,-7.0991,0,3.0336,113.29,-60.8,166.42,-1.4,-9.99,0,-45.849,95.345,0,153.4,0,0,0,0,2.0706,0,104.89,0,8.5781,0,45.849,95.345,0,153.4,0,0,0
-3.5026e-15,107.56,59.153,166.8,-3.2534,-7.0984,0,3.0287,113.29,-60.8,166.43,-1.4,-9.9915,0,-45.844,95.335,0,153.39,0,0,0,0,2.0704,0,104.89,0,8.5772,0,45.844,95.335,0,153.39,0,0,0
-3.5022e-15,107.55,59.147,166.79,-3.2531,-7.0977,0,3.0242,113.29,-60.8,166.44,-1.4,-9.9928,0,-45.839,95.325,0,153.39,0,0,0,0,2.0701,0,104.89,0,8.5763,0,45.839,95.325,0,153.39,0,0,0
-3.5018e-15,107.54,59.141,166.78,-3.2527,-7.0969,0,3.0203,113.29,-60.8,166.45,-1.4,-9.994,0,-45.834,95.315,0,153.38,0,0,0,0,2.0699,0,104.88,0,8.5754,0,45.834,95.315,0,153.38,0,0,0
-3.5015e-15,107.53,59.135,166.78,-3.2524,-7.0961,0,3.0168,113.29,-60.8,166.46,-1.4,-9.995,0,-45.829,95.305,0,153.37,0,0,0,0,2.0697,0,104.88,0,8.5745,0,45.829,95.305,0,153.37,0,0,0
-3.5011e-15,107.51,59.128,166.77,-3.2521,-7.0954,0,3.0137,113.29,-60.8,166.47,-1.4,-9.9959,0,-45.824,95.295,0,153.37,0,0,0,0,2.0695,0,104.88,0,8.5736,0,45.824,95.295,0,153.37,0,0,0
-3.5007e-15,107.5,59.122,166.76,-3.2517,-7.0946,0,3.011,113.3,-60.8,166.47,-1.4,-9.9967,0,-45.819,95.285,0,153.36,0,0,0,0,2.0693,0,104.88,0,8.5727,0,45.819,95.285,0,153.36,0,0,0
-3.5003e-15,107.49,59.116,166.75,-3.2514,-7.0939,0,3.0087,113.3,-60.8,166.48,-1.4,-9.9974,0,-45.815,95.275,0,153.35,0,0,0,0,2.069,0,104.88,0,8.5718,0,45.815,95.275,0,153.35,0,0,0
-3.5e-15,107.48,59.109,166.74,-3.251,-7.0931,0,3.0067,113.3,-60.8,166.48,-1.4,-9.998,0,-45.81,95.264,0,153.35,0,0,0,0,2.0688,0,104.88,0,8.5708,0,45.81,95.264,0,153.35,0,0,0
-3.4996e-15,107.47,59.103,166.74,-3.2506,-7.0923,0,3.0051,113.3,-60.8,166.49,-1.4,-9.9985,0,-45.805,95.254,0,153.34,0,0,0,0,2.0686,0,104.87,0,8.5699,0,45.805,95.254,0,153.34,0,0,0
-3.4992e-15,107.46,59.096,166.73,-3.2503,-7.0916,0,3.0037,113.3,-60.8,166.49,-1.4,-9.9989,0,-45.8,95.243,0,153.33,0,0,0,0,2.0684,0,104.87,0,8.569,0,45.8,95.243,0,153.33,0,0,0
-3.4988e-15,107.44,59.09,166.72,-3.2499,-7.0908,0,3.0026,113.3,-60.8,166.49,-1.4,-9.9992,0,-45.795,95.233,0,153.32,0,0,0,0,2.0681,0,104.87,0,8.568,0,45.795,95.233,0,153.32,0,0,0
-3.4984e-15,107.43,59.083,166.71,-3.2496,-7.09,0,3.0018,113.3,-60.8,166.5,-1.4,-9.9995,0,-45.79,95.223,0,153.32,0,0,0,0,2.0679,0,104.87,0,8.5671,0,45.79,95.223,0,153.32,0,0,0
-3.498e-15,107.42,59.077,166.7,-3.2492,-7.0892,0,3.0011,113.3,-60.8,166.5,-1.4,-9.9997,0,-45.784,95.212,0,153.31,0,0,0,0,2.0677,0,104.87,0,8.5661,0,45.784,95.212,0,153.31,0,0,0
-3.4977e-15,107.41,59.07,166.69,-3.2489,-7.0884,0,3.0006,113.3,-60.8,166.5,-1.4,-9.9998,0,-45.779,95.201,0,153.3,0,0,0,0,2.0675,0,104.87,0,8.5652,0,45.779,95.201,0,153.3,0,0,0
-3.4973e-15,107.4,59.064,166.68,-3.2485,-7.0876,0,3.0003,113.3,-60.8,166.5,-1.4,-9.9999,0,-45.774,95.191,0,153.3,0,0,0,0,2.0672,0,104.86,0,8.5642,0,45.774,95.191,0,153.3,0,0,0
-3.4969e-15,107.39,59.057,166.68,-3.2481,-7.0868,0,3.0001,113.3,-60.8,166.5,-1.4,-10,0,-45.769,95.18,0,153.29,0,0,0,0,2.067,0,104.86,0,8.5633,0,45.769,95.18,0,153.29,0,0,0
-3.4965e-15,107.37,59.05,166.67,-3.2478,-7.086,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.764,95.169,0,153.28,0,0,0,0,2.0668,0,104.86,0,8.5623,0,45.764,95.169,0,153.28,0,0,0
-3.4961e-15,107.36,59.044,166.66,-3.2474,-7.0852,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.759,95.159,0,153.28,0,0,0,0,2.0665,0,104.86,0,8.5613,0,45.759,95.159,0,153.28,0,0,0
-3.4957e-15,107.35,59.037,166.65,-3.247,-7.0844,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.754,95.148,0,153.27,0,0,0,0,2.0663,0,104.86,0,8.5603,0,45.754,95.148,0,153.27,0,0,0
-3.4953e-15,107.34,59.03,166.64,-3.2467,-7.0836,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.748,95.137,0,153.26,0,0,0,0,2.0661,0,104.86,0,8.5594,0,45.748,95.137,0,153.26,0,0,0
-3.4949e-15,107.32,59.023,166.63,-3.2463,-7.0828,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.743,95.126,0,153.25,0,0,0,0,2.0658,0,104.85,0,8.5584,0,45.743,95.126,0,153.25,0,0,0
-3.4945e-15,107.31,59.017,166.62,-3.2459,-7.082,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.738,95.115,0,153.25,0,0,0,0,2.0656,0,104.85,0,8.5574,0,45.738,95.115,0,153.25,0,0,0
-3.4941e-15,107.3,59.01,166.61,-3.2455,-7.0812,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.733,95.104,0,153.24,0,0,0,0,2.0653,0,104.85,0,8.5564,0,45.733,95.104,0,153.24,0,0,0
-3.4937e-15,107.29,59.003,166.61,-3.2452,-7.0803,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.727,95.093,0,153.23,0,0,0,0,2.0651,0,104.85,0,8.5554,0,45.727,95.093,0,153.23,0,0,0
-3.4933e-15,107.27,58.996,166.6,-3.2448,-7.0795,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.722,95.082,0,153.22,0,0,0,0,2.0649,0,104.85,0,8.5544,0,45.722,95.082,0,153.22,0,0,0
-3.4929e-15,107.26,58.989,166.59,-3.2444,-7.0787,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.717,95.071,0,153.22,0,0,0,0,2.0646,0,104.85,0,8.5534,0,45.717,95.071,0,153.22,0,0,0
-3.4924e-15,107.25,58.982,166.58,-3.244,-7.0779,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.711,95.059,0,153.21,0,0,0,0,2.0644,0,104.84,0,8.5524,0,45.711,95.059,0,153.21,0,0,0
-3.492e-15,107.24,58.975,166.57,-3.2436,-7.077,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.706,95.048,0,153.2,0,0,0,0,2.0641,0,104.84,0,8.5514,0,45.706,95.048,0,153.2,0,0,0
-3.4916e-15,107.22,58.968,166.56,-3.2432,-7.0762,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.7,95.037,0,153.19,0,0,0,0,2.0639,0,104.84,0,8.5504,0,45.7,95.037,0,153.19,0,0,0
-3.4912e-15,107.21,58.961,166.55,-3.2429,-7.0753,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.695,95.026,0,153.19,0,0,0,0,2.0636,0,104.84,0,8.5494,0,45.695,95.026,0,153.19,0,0,0
-3.4908e-15,107.2,58.954,166.54,-3.2425,-7.0745,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.689,95.014,0,153.18,0,0,0,0,2.0634,0,104.84,0,8.5483,0,45.689,95.014,0,153.18,0,0,0
-3.4904e-15,107.19,58.947,166.53,-3.2421,-7.0736,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.684,95.003,0,153.17,0,0,0,0,2.0631,0,104.83,0,8.5473,0,45.684,95.003,0,153.17,0,0,0
-3.4899e-15,107.17,58.94,166.52,-3.2417,-7.0728,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.678,94.991,0,153.16,0,0,0,0,2.0629,0,104.83,0,8.5463,0,45.678,94.991,0,153.16,0,0,0
-3.4895e-15,107.16,58.933,166.51,-3.2413,-7.0719,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.673,94.98,0,153.16,0,0,0,0,2.0626,0,104.83,0,8.5452,0,45.673,94.98,0,153.16,0,0,0
-3.4891e-15,107.15,58.925,166.5,-3.2409,-7.0711,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.667,94.968,0,153.15,0,0,0,0,2.0624,0,104.83,0,8.5442,0,45.667,94.968,0,153.15,0,0,0
-3.4887e-15,107.13,58.918,166.5,-3.2405,-7.0702,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.662,94.957,0,153.14,0,0,0,0,2.0621,0,104.83,0,8.5431,0,45.662,94.957,0,153.14,0,0,0
-3.4882e-15,107.12,58.911,166.49,-3.2401,-7.0693,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.656,94.945,0,153.13,0,0,0,0,2.0619,0,104.83,0,8.5421,0,45.656,94.945,0,153.13,0,0,0
-3.4878e-15,107.11,58.904,166.48,-3.2397,-7.0685,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.65,94.933,0,153.13,0,0,0,0,2.0616,0,104.82,0,8.541,0,45.65,94.933,0,153.13,0,0,0
-3.4874e-15,107.09,58.896,166.47,-3.2393,-7.0676,0,3,113.3,-60.8,166.5,-1.4,-10,0,-45.645,94.921,0,153.12,0,0,0,0,2.0614,0,104.82,0,8.54,0,45.645,94.921,0,153.12,0,0,0
